"date";"open";"high";"low";"close";"volume";"adjusted"
2019-01-09;1087,98999;1091,640015;1074,369995;1081,650024;1349900;1081,650024
2019-01-10;1074,939941;1079,810059;1064,680054;1078,829956;1329900;1078,829956
2019-01-11;1069,900024;1073,369995;1056,430054;1064,469971;1543200;1064,469971
2019-01-14;1053,339966;1058,449951;1048,550049;1051,51001;1424500;1051,51001
2019-01-15;1058,01001;1088,27002;1054,439941;1086,51001;1875900;1086,51001
2019-01-16;1090;1102,359985;1088,01001;1089,51001;1914000;1089,51001
2019-01-17;1087,98999;1100,699951;1083,26001;1099,119995;1244800;1099,119995
2019-01-18;1108,589966;1118;1099,280029;1107,300049;2244600;1107,300049
2019-01-22;1096;1098,969971;1070,890015;1078,630005;1981600;1078,630005
2019-01-23;1086,859985;1092,949951;1067,569946;1084,410034;1259700;1084,410034
2019-01-24;1082,51001;1088;1070,02002;1084;1455700;1084
2019-01-25;1094,22998;1103,359985;1091,800049;1101,51001;1163000;1101,51001
2019-01-28;1090,069946;1093,369995;1074,609985;1079,859985;1466700;1079,859985
2019-01-29;1081,040039;1084,72998;1066,02002;1070,060059;985200;1070,060059
2019-01-30;1077,359985;1099,52002;1076,640015;1097,98999;1472600;1097,98999
2019-01-31;1112,23999;1127,670044;1105,25;1125,890015;2011600;1125,890015
2019-02-01;1122,290039;1134,400024;1114,25;1118,619995;1655800;1118,619995
2019-02-04;1119,01001;1142,339966;1117,51001;1141,420044;3920400;1141,420044
2019-02-05;1129,630005;1152,77002;1123,599976;1151,869995;4114800;1151,869995
2019-02-06;1149,27002;1154;1118,359985;1122,890015;2412800;1122,890015
2019-02-07;1111,819946;1111,98999;1093,589966;1105,910034;1914900;1105,910034
2019-02-08;1094,880005;1105,099976;1094,23999;1102,380005;1088300;1102,380005
2019-02-11;1103,75;1113,430054;1100;1102,119995;924900;1102,119995
2019-02-12;1111,01001;1132,859985;1111,01001;1127,579956;1751800;1127,579956
2019-02-13;1133,040039;1142,849976;1126;1128,630005;1402100;1128,630005
2019-02-14;1125;1136,130005;1117,089966;1129,199951;1055300;1129,199951
2019-02-15;1139,300049;1139,300049;1116,719971;1119,630005;1391300;1119,630005
2019-02-19;1116,640015;1129,640015;1116,640015;1126,51001;1099000;1126,51001
2019-02-20;1128,880005;1130,930054;1111,75;1120,589966;1204500;1120,589966
2019-02-21;1118,780029;1119,150024;1097,97998;1104,209961;1663600;1104,209961
2019-02-22;1109,699951;1117,25;1100,5;1116,560059;1471800;1116,560059
2019-02-25;1121,930054;1125,400024;1114,109985;1117,329956;1310400;1117,329956
2019-02-26;1114,369995;1126,439941;1106,699951;1122,01001;1751300;1122,01001
2019-02-27;1114,01001;1125,72998;1108,560059;1122,890015;1104600;1122,890015
2019-02-28;1119;1133,98999;1118,410034;1126,550049;1371100;1126,550049
2019-03-01;1131;1150;1131;1148,52002;1704300;1148,52002
2019-03-04;1154,560059;1165,52002;1138,25;1153,420044;1774500;1153,420044
2019-03-05;1156;1176,48999;1153,02002;1169,189941;2004700;1169,189941
2019-03-06;1171,76001;1174,73999;1163,050049;1164,939941;1180100;1164,939941
2019-03-07;1160,5;1163,579956;1141,709961;1150,849976;1504300;1150,849976
2019-03-08;1133,900024;1153,449951;1130,199951;1149,969971;1184700;1149,969971
2019-03-11;1152;1179,910034;1151,569946;1179,26001;1501600;1179,26001
2019-03-12;1182,300049;1205,709961;1182,300049;1197,25;2111000;1197,25
2019-03-13;1205,930054;1207,119995;1197,910034;1199,060059;1294400;1199,060059
2019-03-14;1199,02002;1204,699951;1191,22998;1192,530029;1365100;1192,530029
2019-03-15;1198;1201,719971;1187,01001;1190,300049;2594300;1190,300049
2019-03-18;1189,689941;1194,949951;1181,47998;1188,550049;1222100;1188,550049
2019-03-19;1191,719971;1203,410034;1189,459961;1202,459961;1489400;1202,459961
2019-03-20;1201,400024;1229,98999;1199,589966;1226,430054;2075400;1226,430054
2019-03-21;1220;1236,439941;1216,579956;1236,130005;1407500;1236,130005
2019-03-22;1228,849976;1233,630005;1206;1207,650024;1721100;1207,650024
2019-03-25;1199,560059;1209,439941;1190;1197,380005;1378800;1197,380005
2019-03-26;1205,189941;1207,650024;1181,76001;1189,839966;1537600;1189,839966
2019-03-27;1191,920044;1191,920044;1164,22998;1178,01001;1471400;1178,01001
2019-03-28;1175,5;1177,25;1163,430054;1172,27002;1120100;1172,27002
2019-03-29;1180,180054;1183,969971;1166,380005;1176,890015;1544500;1176,890015
2019-04-01;1187,540039;1200,199951;1186,359985;1198,97998;1385300;1198,97998
2019-04-02;1200,050049;1205,810059;1191,23999;1205,540039;914400;1205,540039
2019-04-03;1212,699951;1220,599976;1205,079956;1210,810059;1109600;1210,810059
2019-04-04;1211,290039;1220,550049;1209,040039;1219,449951;1051100;1219,449951
2019-04-05;1219,300049;1220,390015;1210,030029;1211,449951;1000600;1211,449951
2019-04-08;1211,109985;1213,949951;1204,699951;1208,280029;1087500;1208,280029
2019-04-09;1201,890015;1207,150024;1198,380005;1202,689941;983400;1202,689941
2019-04-10;1205,089966;1208,939941;1200,660034;1206,449951;775500;1206,449951
2019-04-11;1208,900024;1212,73999;1204,540039;1209,589966;849900;1209,589966
2019-04-12;1215,619995;1223,050049;1213,290039;1222,72998;1215600;1222,72998
2019-04-15;1224,089966;1229,300049;1214,560059;1226,530029;1189800;1226,530029
2019-04-16;1230;1235,97998;1225,040039;1231,910034;1131100;1231,910034
2019-04-17;1237;1245,099976;1232,900024;1240,140015;1518300;1240,140015
2019-04-18;1245;1245,939941;1239,410034;1241,469971;1237500;1241,469971
2019-04-22;1236,670044;1254,339966;1233,369995;1253,76001;954200;1253,76001
2019-04-23;1256,640015;1274,430054;1251,969971;1270,589966;1593400;1270,589966
2019-04-24;1270,589966;1274;1259,810059;1260,050049;1169800;1260,050049
2019-04-25;1270,300049;1272,800049;1258;1267,339966;1567200;1267,339966
2019-04-26;1273,380005;1278,910034;1265;1277,420044;1361400;1277,420044
2019-04-29;1280,51001;1296,969971;1271,709961;1296,199951;3618400;1296,199951
2019-04-30;1190,630005;1200,97998;1183;1198,959961;6658900;1198,959961
2019-05-01;1197,5;1199,25;1171,680054;1173,319946;3717000;1173,319946
2019-05-02;1172,599976;1179,380005;1158,329956;1166,51001;2254900;1166,51001
2019-05-03;1177,410034;1191,400024;1173,550049;1189,550049;2079400;1189,550049
2019-05-06;1172;1195,430054;1171,160034;1193,459961;1588700;1193,459961
2019-05-07;1185,810059;1194,77002;1165;1178,859985;1830200;1178,859985
2019-05-08;1177,290039;1184,27002;1167,630005;1170,780029;1276000;1170,780029
2019-05-09;1162,599976;1174,069946;1154,640015;1167,969971;1477800;1167,969971
2019-05-10;1168,839966;1176,280029;1146,369995;1167,640015;1582500;1167,640015
2019-05-13;1145,23999;1151,969971;1125,5;1136,589966;2281300;1136,589966
2019-05-14;1142,319946;1144,869995;1123,530029;1124,859985;2019600;1124,859985
2019-05-15;1122,550049;1178,300049;1121,400024;1170,800049;2965100;1170,800049
2019-05-16;1171,839966;1194,160034;1168,449951;1184,5;1765400;1184,5
2019-05-17;1175,829956;1186,290039;1166,420044;1168,780029;1268100;1168,780029
2019-05-20;1153;1153;1138,140015;1144,660034;1530100;1144,660034
2019-05-21;1154,47998;1158;1143,310059;1154,439941;1028100;1154,439941
2019-05-22;1151,25;1163,780029;1151;1155,849976;941300;1155,849976
2019-05-23;1146,069946;1150,050049;1133,160034;1145,339966;1260700;1145,339966
2019-05-24;1152;1154,359985;1136,709961;1138,609985;927700;1138,609985
2019-05-28;1141,47998;1156,48999;1138,670044;1139,560059;1047400;1139,560059
2019-05-29;1132,699951;1135;1111,949951;1119,939941;1811500;1119,939941
2019-05-30;1120,150024;1126,800049;1115,900024;1121,410034;904400;1121,410034
2019-05-31;1105,640015;1113,400024;1103,349976;1106,5;1579100;1106,5
2019-06-03;1066,930054;1067;1027,030029;1038,73999;4844500;1038,73999
2019-06-04;1044,48999;1058,439941;1036,030029;1054,48999;3025600;1054,48999
2019-06-05;1055;1056,810059;1033;1044,640015;2349400;1044,640015
2019-06-06;1046,209961;1050;1035,51001;1047,76001;1451000;1047,76001
2019-06-07;1054,280029;1073,430054;1051,150024;1068,369995;2191400;1068,369995
2019-06-10;1077;1094,839966;1075,280029;1082,76001;1425500;1082,76001
2019-06-11;1096,98999;1104,01001;1079,569946;1081,040039;1675400;1081,040039
2019-06-12;1079,949951;1082,52002;1069,599976;1079,099976;1183500;1079,099976
2019-06-13;1084,709961;1096,589966;1082,569946;1091,01001;1040700;1091,01001
2019-06-14;1089,73999;1094,76001;1081,47998;1086,300049;1229100;1086,300049
2019-06-17;1089,099976;1101,280029;1088;1093,890015;988500;1093,890015
2019-06-18;1111,5;1118,780029;1100,790039;1105,23999;1726300;1105,23999
2019-06-19;1107,23999;1109,430054;1096,030029;1104,51001;1335700;1104,51001
2019-06-20;1121,699951;1122,719971;1107;1113,199951;1200900;1113,199951
2019-06-21;1109,859985;1126,569946;1109,719971;1125,369995;2538700;1125,369995
2019-06-24;1120;1123,569946;1113,310059;1116,699951;1211800;1116,699951
2019-06-25;1115,079956;1115,699951;1084,599976;1087,579956;1582200;1087,579956
2019-06-26;1091;1095,119995;1073,689941;1080,319946;1734900;1080,319946
2019-06-27;1086,75;1088,459961;1075,849976;1076,630005;1203900;1076,630005
2019-06-28;1077,22998;1082,800049;1073,800049;1082,800049;1683600;1082,800049
2019-07-01;1101,040039;1108,589966;1095,329956;1100;1459800;1100
2019-07-02;1104,829956;1112,890015;1099,670044;1112,599976;1031500;1112,599976
2019-07-03;1118,5;1127,98999;1114,849976;1122,98999;1007700;1122,98999
2019-07-05;1119,369995;1134,650024;1117,5;1132,670044;1489700;1132,670044
2019-07-08;1125,869995;1127,209961;1111,76001;1116,790039;1494400;1116,790039
2019-07-09;1110,319946;1127,859985;1107,150024;1124,290039;1473600;1124,290039
2019-07-10;1132,319946;1142,339966;1130,660034;1140,910034;1535500;1140,910034
2019-07-11;1146,160034;1153,23999;1139,530029;1144,079956;1300200;1144,079956
2019-07-12;1142,930054;1147,5;1138,560059;1145,339966;1093900;1145,339966
2019-07-15;1145,339966;1150,680054;1140;1150,51001;1058200;1150,51001
2019-07-16;1146,72998;1158,579956;1146,72998;1153,459961;1267600;1153,459961
2019-07-17;1150,920044;1158,439941;1146,619995;1146,73999;976900;1146,73999
2019-07-18;1142;1148,170044;1132,859985;1147,23999;1273800;1147,23999
2019-07-19;1149,319946;1151,579956;1131,25;1131,550049;1159200;1131,550049
2019-07-22;1135,469971;1140,02002;1125,209961;1139,209961;1445700;1139,209961
2019-07-23;1143,449951;1148,859985;1132,849976;1148,050049;1031600;1148,050049
2019-07-24;1132,619995;1145,459961;1128,51001;1139,72998;1359600;1139,72998
2019-07-25;1138,949951;1143,589966;1123,709961;1135,939941;2738100;1135,939941
2019-07-26;1228;1268,390015;1228;1245,219971;6060800;1245,219971
2019-07-29;1242,5;1248,98999;1230,199951;1241,839966;2069100;1241,839966
2019-07-30;1227;1236,910034;1225,319946;1228;1430800;1228
2019-07-31;1224,869995;1234,910034;1208,180054;1218,199951;1998000;1218,199951
2019-08-01;1217,630005;1236,300049;1207;1211,780029;1771300;1211,780029
2019-08-02;1203;1209,5;1190;1196,319946;1745500;1196,319946
2019-08-05;1172,969971;1176,880005;1142,75;1154,75;2392000;1154,75
2019-08-06;1165,52002;1181,400024;1161,530029;1171,079956;1800700;1171,079956
2019-08-07;1157,800049;1179,869995;1150,839966;1175,910034;1534300;1175,910034
2019-08-08;1186,430054;1206,280029;1174;1206,189941;1505800;1206,189941
2019-08-09;1199,98999;1204,459961;1184,890015;1188,900024;1020900;1188,900024
2019-08-12;1180;1185,609985;1168,719971;1174,5;1103200;1174,5
2019-08-13;1174,349976;1205,430054;1172,98999;1196,72998;1421700;1196,72998
2019-08-14;1176,069946;1182,790039;1161,069946;1164,25;1771500;1164,25
2019-08-15;1168,430054;1176,420044;1163;1169,319946;1425300;1169,319946
2019-08-16;1180,790039;1183,839966;1173;1179,209961;1245800;1179,209961
2019-08-19;1191,829956;1209,390015;1190,400024;1200,439941;1222500;1200,439941
2019-08-20;1195,349976;1198;1183,050049;1183,530029;1010300;1183,530029
2019-08-21;1195,819946;1200,560059;1187,920044;1191,579956;707600;1191,579956
2019-08-22;1193,800049;1198,780029;1178,910034;1191,52002;867600;1191,52002
2019-08-23;1185,170044;1195,670044;1150;1153,579956;1812700;1153,579956
2019-08-26;1159,449951;1171,859985;1154,849976;1171,180054;1058300;1171,180054
2019-08-27;1183;1185;1164,560059;1170,819946;1173000;1170,819946
2019-08-28;1164,869995;1178,5;1160,25;1173,75;840500;1173,75
2019-08-29;1186,420044;1199,189941;1185,280029;1194,23999;981800;1194,23999
2019-08-30;1200,349976;1200,349976;1185,719971;1190,530029;903200;1190,530029
2019-09-03;1181,849976;1189,079956;1163,709961;1169,550049;1295400;1169,550049
2019-09-04;1179,449951;1184,880005;1171,530029;1182,27002;1065600;1182,27002
2019-09-05;1193,660034;1214;1192,689941;1212,189941;1319700;1212,189941
2019-09-06;1209,140015;1212,949951;1203,26001;1206,319946;948600;1206,319946
2019-09-09;1207,079956;1220,550049;1193,170044;1205,27002;1592700;1205,27002
2019-09-10;1196,089966;1210;1196,01001;1205,699951;1396100;1205,699951
2019-09-11;1203,890015;1222,469971;1202,280029;1220;1176100;1220
2019-09-12;1223,469971;1242,420044;1222,560059;1234,969971;1582200;1234,969971
2019-09-13;1232,109985;1241,050049;1227,079956;1240,030029;1183800;1240,030029
2019-09-16;1230,439941;1239,02002;1225,189941;1231,630005;1410900;1231,630005
2019-09-17;1231,630005;1235;1223,349976;1229,880005;1040300;1229,880005
2019-09-18;1230,23999;1236,23999;1216,469971;1232,650024;872000;1232,650024
2019-09-19;1232,319946;1244,339966;1232,310059;1238,75;827700;1238,75
2019-09-20;1233,640015;1242,800049;1223,579956;1229,839966;1884600;1229,839966
2019-09-23;1226,569946;1239,680054;1223,780029;1234,689941;1039900;1234,689941
2019-09-24;1240;1247,109985;1210,640015;1218,329956;1790200;1218,329956
2019-09-25;1216,01001;1248,02002;1209,199951;1245,939941;1339900;1245,939941
2019-09-26;1242,140015;1244,670044;1231,819946;1242,290039;1158300;1242,290039
2019-09-27;1242,829956;1244,98999;1215,199951;1225,949951;1706100;1225,949951
2019-09-30;1220,599976;1227,410034;1213,420044;1221,140015;1223500;1221,140015
2019-10-01;1222,48999;1232,859985;1205,550049;1206;1225200;1206
2019-10-02;1196,5;1198,76001;1172,630005;1177,920044;1651500;1177,920044
2019-10-03;1183,339966;1191;1163,140015;1189,430054;1418400;1189,430054
2019-10-04;1194,290039;1212,459961;1190,969971;1210,959961;1214100;1210,959961
2019-10-07;1207;1218,910034;1204,359985;1208,25;852000;1208,25
2019-10-08;1198,77002;1206,869995;1189,47998;1190,130005;1004300;1190,130005
2019-10-09;1201,329956;1208,459961;1198,119995;1202,400024;797400;1202,400024
2019-10-10;1198,599976;1215,619995;1197,859985;1209,469971;642100;1209,469971
2019-10-11;1224,030029;1228,75;1213,640015;1215,709961;1116500;1215,709961
2019-10-14;1213,890015;1225,880005;1211,880005;1217,77002;664800;1217,77002
2019-10-15;1221,5;1247,130005;1220,920044;1242,23999;1379200;1242,23999
2019-10-16;1241,810059;1254,189941;1238,530029;1243;1149300;1243
2019-10-17;1251,400024;1263,75;1249,869995;1252,800049;1047900;1252,800049
2019-10-18;1254,689941;1258,109985;1240,140015;1244,410034;1581200;1244,410034
2019-10-21;1248,699951;1253,51001;1239,98999;1244,280029;904700;1244,280029
2019-10-22;1244,47998;1248,72998;1239,849976;1241,199951;1143100;1241,199951
2019-10-23;1240,209961;1258,040039;1240,209961;1257,630005;1064100;1257,630005
2019-10-24;1259,109985;1262,900024;1252,349976;1259,109985;1011200;1259,109985
2019-10-25;1252;1268;1249,150024;1264,300049;1355200;1264,300049
2019-10-28;1275;1299,23999;1272,310059;1288,97998;3271400;1288,97998
2019-10-29;1276;1280,800049;1255,609985;1260,660034;2632700;1260,660034
2019-10-30;1255,150024;1268,02002;1250,650024;1260,699951;1460200;1260,699951
2019-10-31;1260;1266,52002;1249,47998;1258,800049;1595000;1258,800049
2019-11-01;1265,800049;1273;1259,709961;1272,25;1440600;1272,25
2019-11-04;1276,109985;1292,5;1276,109985;1289,609985;1531600;1289,609985
2019-11-05;1291,199951;1297,23999;1289,380005;1291,439941;1257100;1291,439941
2019-11-06;1290,089966;1292,98999;1282,27002;1291,01001;1231300;1291,01001
2019-11-07;1294,280029;1322,650024;1293,75;1306,939941;2257000;1306,939941
2019-11-08;1301,52002;1317,109985;1301,52002;1309;1519600;1309
2019-11-11;1304;1304,900024;1295,869995;1298,280029;861700;1298,280029
2019-11-12;1298,569946;1309,349976;1294,23999;1297,209961;1442600;1297,209961
2019-11-13;1293,180054;1302,52002;1292,150024;1296,180054;1026900;1296,180054
2019-11-14;1295;1315,719971;1293,939941;1309,150024;1447400;1309,150024
2019-11-15;1315,050049;1333,540039;1311,890015;1333,540039;1964300;1333,540039
2019-11-18;1332,339966;1333,920044;1316,160034;1319,839966;1399200;1319,839966
2019-11-19;1326,630005;1326,630005;1311,77002;1312,589966;1093200;1312,589966
2019-11-20;1311,359985;1313,209961;1289,209961;1301,859985;1444600;1301,859985
2019-11-21;1299,25;1311,119995;1290,75;1300,140015;1277100;1300,140015
2019-11-22;1303;1306,900024;1289,359985;1293,670044;1388800;1293,670044
2019-11-25;1296,26001;1310,410034;1295,609985;1305,640015;1179500;1305,640015
2019-11-26;1309,910034;1314,01001;1304,040039;1313;1095500;1313
2019-11-27;1315,420044;1317,640015;1309,469971;1312,130005;940400;1312,130005
2019-11-29;1306,599976;1309,949951;1303,22998;1304,089966;640100;1304,089966
2019-12-02;1302,560059;1305,439941;1280,380005;1288,859985;1326900;1288,859985
2019-12-03;1278,660034;1297,22998;1277,050049;1294,73999;1263500;1294,73999
2019-12-04;1306,099976;1324,27002;1303,050049;1318,939941;1775300;1318,939941
2019-12-05;1327;1327,97998;1314,319946;1326,959961;1220400;1326,959961
2019-12-06;1332,75;1342,469971;1331,22998;1339,390015;1648400;1339,390015
2019-12-09;1338,859985;1357,550049;1336,069946;1342,98999;1542100;1342,98999
2019-12-10;1339,939941;1348;1334;1342,890015;880300;1342,890015
2019-12-11;1348,300049;1349,890015;1341,099976;1344,25;1024000;1344,25
2019-12-12;1343,209961;1354,579956;1338,199951;1348,48999;1455700;1348,48999
2019-12-13;1347,900024;1351,349976;1341,660034;1346,869995;1658500;1346,869995
2019-12-16;1355;1363,530029;1350,609985;1360,699951;1406400;1360,699951
2019-12-17;1362,410034;1364,329956;1350,77002;1354,890015;1647400;1354,890015
2019-12-18;1357;1359,430054;1350,459961;1351,910034;1166500;1351,910034
2019-12-19;1351,910034;1357,530029;1348,75;1356,439941;1446100;1356,439941
2019-12-20;1363,099976;1364;1350,72998;1351,219971;2504500;1351,219971
2019-12-23;1358,72998;1361,849976;1348;1350,630005;996800;1350,630005
2019-12-24;1350,209961;1352,01001;1344,170044;1344,430054;673400;1344,430054
2019-12-26;1346,550049;1363,199951;1345,51001;1362,469971;1183100;1362,469971
2019-12-27;1364;1367,050049;1353;1354,640015;1160600;1354,640015
2019-12-30;1356,810059;1357;1337,839966;1339,709961;999700;1339,709961
2019-12-31;1335,790039;1340,660034;1332,130005;1339,390015;975700;1339,390015
2020-01-02;1348,410034;1368,680054;1346,48999;1368,680054;1363900;1368,680054
2020-01-03;1348;1373,75;1347,319946;1361,52002;1170400;1361,52002
2020-01-06;1351,630005;1398,319946;1351;1397,810059;2338400;1397,810059
